fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-18,1,00:00,108.19,108.19,108.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,2,00:15,107.94,107.94,107.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,3,00:30,112.71,112.71,112.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,4,00:45,109.24,109.24,109.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,5,01:00,107.72,107.72,107.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,6,01:15,106.54,106.54,106.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,7,01:30,108.18,108.18,108.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,8,01:45,99.73,99.73,99.73,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,9,02:00,104.95,104.95,104.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,10,02:15,107.0,107.0,107.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,11,02:30,102.45,102.45,102.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,12,02:45,102.79,102.79,102.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,13,03:00,102.68,102.68,102.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,14,03:15,103.77,103.77,103.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,15,03:30,100.95,100.95,100.95,0.0,0.2127,0.2127,0.0,0.0,0.0,0.0,0.0,0.5653,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,16,03:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,17,04:00,98.39,98.39,98.39,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,18,04:15,97.29,97.29,97.29,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9499,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,19,04:30,101.06,101.06,101.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8844,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,20,04:45,102.54,102.54,102.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8189,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,21,05:00,100.09,100.09,100.09,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0439,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,22,05:15,101.55,101.55,101.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9784,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,23,05:30,102.06,102.06,102.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,24,05:45,100.78,100.78,100.78,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.138,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,25,06:00,104.9,104.9,104.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,26,06:15,105.28,105.28,105.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,27,06:30,105.52,105.52,105.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,28,06:45,105.67,105.67,105.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,29,07:00,107.33,107.33,107.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,30,07:15,109.29,109.29,109.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,31,07:30,104.14,104.14,104.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-18,32,07:45,105.4,105.4,105.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
