fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-22,25,06:00,35.79,35.79,35.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,26,06:15,41.6,41.6,41.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.331,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,27,06:30,46.74,46.74,46.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,28,06:45,48.07,48.07,48.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2001,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,29,07:00,47.59,47.59,47.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1346,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,30,07:15,51.93,51.93,51.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,31,07:30,59.5,59.5,59.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0037,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,32,07:45,66.27,66.27,66.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9382,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,33,08:00,68.5,68.5,68.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8727,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,34,08:15,75.0,75.0,75.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8073,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,35,08:30,80.56,80.56,80.56,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7418,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,36,08:45,73.5,73.5,73.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6763,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,37,09:00,60.24,60.24,60.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,38,09:15,50.35,50.35,50.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5454,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,39,09:30,46.35,46.35,46.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4799,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,40,09:45,25.0,25.0,25.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4144,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,41,10:00,29.19,29.19,29.19,0.0582,0.0,0.0,0.0,0.247,0.0,0.0582,0.0,0.3497,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,42,10:15,16.97,16.97,16.97,0.0445,0.0,0.0,0.0,0.1888,0.0,0.0445,0.0,0.3003,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,43,10:30,5.11,5.11,5.11,0.0,0.0988,0.0555,0.0,0.0,0.1945,0.0,0.0433,0.3892,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,44,10:45,0.66,0.66,0.66,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6142,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,45,11:00,3.52,3.52,3.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,46,11:15,3.52,3.52,3.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,47,11:30,3.52,3.52,3.52,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,48,11:45,3.0,3.0,3.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,49,12:00,1.5,1.5,1.5,0.0,0.1627,0.1378,0.0,-0.0,0.1122,0.0,0.025,0.4988,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,50,12:15,0.99,0.99,0.99,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,51,12:30,0.8,0.8,0.8,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6583,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,52,12:45,0.8,0.8,0.8,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,53,13:00,0.65,0.65,0.65,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,54,13:15,0.65,0.65,0.65,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,55,13:30,0.2,0.2,0.2,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,56,13:45,0.05,0.05,0.05,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,57,14:00,0.05,0.05,0.05,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,58,14:15,0.05,0.05,0.05,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,59,14:30,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,60,14:45,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,61,15:00,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,62,15:15,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3905,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,63,15:30,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,64,15:45,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,65,16:00,0.05,0.05,0.05,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,66,16:15,0.16,0.16,0.16,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,67,16:30,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,68,16:45,0.66,0.66,0.66,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,69,17:00,1.72,1.72,1.72,-0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,70,17:15,3.52,3.52,3.52,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,71,17:30,3.52,3.52,3.52,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,72,17:45,4.96,4.96,4.96,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,73,18:00,15.01,15.01,15.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,74,18:15,26.62,26.62,26.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,75,18:30,32.8,32.8,32.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,76,18:45,50.35,50.35,50.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,77,19:00,47.83,47.83,47.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,78,19:15,53.51,53.51,53.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,79,19:30,61.0,61.0,61.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,80,19:45,78.2,78.2,78.2,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,81,20:00,70.51,70.51,70.51,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,82,20:15,71.43,71.43,71.43,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,83,20:30,65.0,65.0,65.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,84,20:45,59.5,59.5,59.5,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,85,21:00,51.93,51.93,51.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,86,21:15,48.31,48.31,48.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,87,21:30,42.95,42.95,42.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,88,21:45,29.57,29.57,29.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,89,22:00,31.1,31.1,31.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,90,22:15,25.5,25.5,25.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,91,22:30,28.94,28.94,28.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,92,22:45,19.5,19.5,19.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,93,23:00,34.58,34.58,34.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,94,23:15,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,95,23:30,18.36,18.36,18.36,0.0,0.2393,0.2363,0.0,-0.0,0.0137,0.0,0.0031,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-22,96,23:45,7.05,7.05,7.05,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
